frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
3941,26204309000,132408517,1,0
3942,26204653666,132440761,1,0
3943,26204979888,132475018,1,0
3944,26205318777,132511242,1,0
3945,26205678222,132542226,1,0
3946,26205997333,132574043,1,0
3947,26206311999,132609086,1,0
3948,26206643777,132642349,1,0
3949,26206987555,132675007,1,0
3950,26207320111,132708022,1,0
3951,26207653333,132742603,1,0
3952,26207997222,132776332,1,0
3953,26208332777,132807932,1,0
3954,26208655333,132846651,1,0
3955,26208993666,132875527,1,0
3956,26209325333,132909909,1,0
3957,26209662777,132944868,1,0
3958,26209986666,132979351,1,0
3959,26210354777,133008078,1,0
3960,26210661555,133043292,1,0
3961,26211001000,133076076,1,0
3962,26211322444,133108473,1,0
3963,26211652777,133143459,1,0
3964,26212002888,133180543,1,0
3965,26212366000,133211510,1,0
3966,26212681222,133245481,1,0
3967,26213025666,133274876,1,0
3968,26213321333,133312146,1,0
3969,26213678222,133343181,1,0
3970,26214000222,133375923,1,0
3971,26214331222,133411701,1,0
3972,26214668333,133444560,1,0
3973,26214991222,133477792,1,0
3974,26215342777,133509752,1,0
3975,26215663333,133543472,1,0
3976,26216004444,133577047,1,0
3977,26216343333,133609895,1,0
3978,26216666111,133641883,1,0
3979,26216993777,133676945,1,0
3980,26217345666,133710361,1,0
3981,26217676222,133743145,1,0
3982,26217999666,133777628,1,0
3983,26218350555,133812985,1,0
3984,26218691333,133844398,1,0
3985,26219019555,133878102,1,0
3986,26219339222,133911021,1,0
3987,26219671666,133942424,1,0
3988,26220003222,133975920,1,0
3989,26220342555,134010303,1,0
3990,26220666888,134043048,1,0
3991,26220999000,134079511,1,0
3992,26221336333,134111348,1,0
3993,26221693000,134142145,1,0
3994,26222002000,134176018,1,0
3995,26222335888,134211010,1,0
3996,26222687444,134244190,1,0
3997,26223012666,134277248,1,0
3998,26223341444,134310874,1,0
3999,26223698444,134341881,1,0
4000,26223999000,134379000,1,0
4001,26224348222,134412991,1,0
4002,26224674000,134449471,1,0
4003,26225017666,134477120,1,0
4004,26225333666,134512555,1,0
4005,26225674111,134542811,1,0
4006,26226002444,134576753,1,0
4007,26226332222,134607772,1,0
4008,26226667000,134641852,1,0
4009,26226993666,134677572,1,0
4010,26227360000,134713412,1,0
4011,26227688666,134743416,1,0
4012,26228008666,134777220,1,0
4013,26228343444,134810666,1,0
4014,26228678444,134846029,1,0
4015,26229032555,134877796,1,0
4016,26229346555,134912730,1,0
4017,26229684222,134944117,1,0
4018,26230012111,134977059,1,0
4019,26230343222,135010524,1,0
4020,26230674888,135043330,1,0
4021,26231017000,135077814,1,0
4022,26231342666,135109801,1,0
4023,26231679444,135143119,1,0
4024,26232010888,135177634,1,0
4025,26232342666,135210511,1,0
4026,26232680333,135244002,1,0
4027,26233013666,135276683,1,0
4028,26233345888,135309551,1,0
4029,26233687111,135344312,1,0
4030,26234018777,135376752,1,0
4031,26234344444,135410182,1,0
4032,26234677444,135444190,1,0
4033,26235027222,135478262,1,0
4034,26235359777,135510707,1,0
4035,26235684888,135543899,1,0
4036,26236016777,135577225,1,0
4037,26236350222,135610120,1,0
4038,26236679111,135645484,1,0
4039,26237013555,135678793,1,0
4040,26237364555,135711687,1,0
4041,26237692888,135744101,1,0
4042,26238014888,135779075,1,0
4043,26238358888,135811407,1,0
4044,26238686111,135847726,1,0
4045,26239038999,135877077,1,0
4046,26239341333,135913640,1,0
4047,26239704444,135944582,1,0
4048,26240016444,135979858,1,0
4049,26240360555,136012183,1,0
4050,26240691555,136045608,1,0
4051,26241031444,136077094,1,0
4052,26241350666,136112102,1,0
4053,26241687444,136145477,1,0
4054,26242028222,136178275,1,0
4055,26242352777,136212062,1,0
4056,26242692666,136245217,1,0
4057,26243022555,136278145,1,0
4058,26243353777,136311743,1,0
4059,26243696555,136346294,1,0
4060,26244036444,136379550,1,0
4061,26244363444,136411327,1,0
4062,26244695000,136444575,1,0
4063,26245023111,136479381,1,0
4064,26245357444,136513946,1,0
4065,26245699111,136545730,1,0
4066,26246033555,136579054,1,0
4067,26246361222,136613632,1,0
4068,26246705222,136645627,1,0
4069,26247025222,136678667,1,0
4070,26247364111,136713265,1,0
4071,26247695333,136746117,1,0
4072,26248031333,136778055,1,0
4073,26248360222,136812629,1,0
4074,26248702666,136844581,1,0
4075,26249029999,136878647,1,0
4076,26249354000,136913965,1,0
4077,26249697888,136945796,1,0
4078,26250032111,136978313,1,0
4079,26250362444,137015697,1,0
4080,26250689777,137046318,1,0
4081,26251031777,137080798,1,0
4082,26251378555,137111123,1,0
4083,26251691555,137146090,1,0
4084,26252032000,137180384,1,0
4085,26252383222,137213025,1,0
4086,26252704777,137245044,1,0
4087,26253034666,137279749,1,0
4088,26253364666,137315513,1,0
4089,26253734888,137349033,1,0
4090,26254064777,137379409,1,0
4091,26254368111,137412918,1,0
4092,26254698888,137449144,1,0
4093,26255041000,137480297,1,0
4094,26255373222,137515334,1,0
4095,26255708444,137547479,1,0
4096,26256041000,137580693,1,0
4097,26256373333,137614684,1,0
4098,26256712555,137645878,1,0
4099,26257042000,137680746,1,0
4100,26257374666,137714603,1,0
4101,26257716555,137745529,1,0
4102,26258031222,137779481,1,0
4103,26258369888,137815771,1,0
4104,26258727777,137846020,1,0
4105,26259035333,137881422,1,0
4106,26259385222,137912069,1,0
4107,26259693222,137945466,1,0
4108,26260030555,137982553,1,0
4109,26260395777,138015267,1,0
4110,26260717111,138045953,1,0
4111,26261032777,138080826,1,0
4112,26261379333,138113888,1,0
4113,26261709888,138146762,1,0
4114,26262036000,138181068,1,0
4115,26262379000,138214544,1,0
4116,26262708777,138247697,1,0
4117,26263038666,138282282,1,0
4118,26263386999,138312433,1,0
4119,26263715111,138348763,1,0
4120,26264052111,138382090,1,0
4121,26264380444,138413332,1,0
4122,26264706333,138448992,1,0
4123,26265051222,138478442,1,0
4124,26265365444,138514247,1,0
4125,26265717888,138548623,1,0
4126,26266053111,138580158,1,0
4127,26266381000,138613966,1,0
4128,26266714666,138653695,1,0
4129,26267102666,138681582,1,0
4130,26267365666,138712973,1,0
4131,26267712111,138747202,1,0
4132,26268050444,138779965,1,0
4133,26268376111,138813972,1,0
4134,26268726000,138847412,1,0
4135,26269051000,138881286,1,0
4136,26269378555,138916512,1,0
4137,26269720777,138947550,1,0
4138,26270051000,138983101,1,0
4139,26270400444,139015205,1,0
4140,26270723555,139048351,1,0
4141,26271058666,139082128,1,0
4142,26271405000,139117044,1,0
4143,26271745111,139149207,1,0
4144,26272062222,139183838,1,0
4145,26272403777,139215503,1,0
4146,26272732222,139247081,1,0
4147,26273055000,139283559,1,0
4148,26273414555,139315563,1,0
4149,26273745555,139349065,1,0
4150,26274069444,139383348,1,0
4151,26274391666,139416340,1,0
4152,26274728444,139451580,1,0
4153,26275065333,139484922,1,0
4154,26275410777,139520237,1,0
4155,26275731666,139556248,1,0
4156,26276068000,139583997,1,0
4157,26276392111,139622387,1,0
4158,26276734333,139648274,1,0
4159,26277054333,139680938,1,0
4160,26277380777,139714929,1,0
4161,26277725666,139749325,1,0
4162,26278065111,139782828,1,0
4163,26278397222,139816672,1,0
4164,26278735222,139850591,1,0
4165,26279061444,139882027,1,0
4166,26279395555,139917458,1,0
4167,26279742111,139947466,1,0
4168,26280053555,139982052,1,0
4169,26280391444,140015645,1,0
4170,26280725111,140049455,1,0
4171,26281065222,140083006,1,0
4172,26281392333,140118856,1,0
4173,26281759000,140149431,1,0
4174,26282059444,140181891,1,0
4175,26282390444,140214868,1,0
4176,26282733000,140248954,1,0
4177,26283064777,140287536,1,0
4178,26283431888,140317119,1,0
4179,26283735777,140350191,1,0
4180,26284074111,140381739,1,0
4181,26284394000,140416272,1,0
4182,26284728777,140449025,1,0
4183,26285063444,140482056,1,0
4184,26285397555,140519281,1,0
4185,26285738333,140549994,1,0
4186,26286059666,140582383,1,0
4187,26286396444,140619806,1,0
4188,26286755444,140648964,1,0
4189,26287067555,140683902,1,0
4190,26287404222,140723361,1,0
4191,26287754222,140753960,1,0
4192,26288102333,140786884,1,0
4193,26288407111,140816526,1,0
4194,26288735666,140854868,1,0
4195,26289088000,140882260,1,0
4196,26289393111,140917827,1,0
4197,26289734777,140949478,1,0
4198,26290071000,140981597,1,0
4199,26290400333,141016857,1,0
4200,26290734777,141049861,1,0
4201,26291078000,141085155,1,0
4202,26291403111,141117333,1,0
4203,26291747333,141149746,1,0
4204,26292064555,141183382,1,0
4205,26292402333,141221138,1,0
4206,26292757111,141252271,1,0
4207,26293077222,141284666,1,0
4208,26293412111,141317191,1,0
4209,26293751333,141350446,1,0
4210,26294085222,141384676,1,0
4211,26294411333,141416363,1,0
4212,26294744888,141450381,1,0
4213,26295073777,141484285,1,0
4214,26295410111,141516800,1,0
4215,26295741777,141551689,1,0
4216,26296072777,141583477,1,0
4217,26296405444,141617122,1,0
4218,26296740222,141650963,1,0
4219,26297080444,141682667,1,0
4220,26297403888,141718406,1,0
4221,26297755444,141750017,1,0
4222,26298080555,141782289,1,0
4223,26298408777,141817525,1,0
4224,26298744111,141851421,1,0
4225,26299080555,141887731,1,0
4226,26299443666,141916948,1,0
4227,26299741000,141949958,1,0
4228,26300078888,141987453,1,0
4229,26300420888,142018374,1,0
4230,26300752222,142051050,1,0
4231,26301084888,142084599,1,0
4232,26301418000,142117363,1,0
4233,26301753888,142154412,1,0
4234,26302091333,142184533,1,0
4235,26302412555,142220274,1,0
4236,26302772444,142252409,1,0
4237,26303093000,142287681,1,0
4238,26303430555,142318032,1,0
4239,26303752777,142352223,1,0
4240,26304099666,142389459,1,0
4241,26304416666,142417970,1,0
4242,26304749666,142452355,1,0
4243,26305092222,142487370,1,0
4244,26305419555,142519360,1,0
4245,26305766000,142551847,1,0
4246,26306083000,142584373,1,0
4247,26306413888,142619035,1,0
4248,26306760444,142653857,1,0
4249,26307093111,142684857,1,0
4250,26307420777,142720635,1,0
4251,26307770000,142752288,1,0
4252,26308091222,142786782,1,0
4253,26308435888,142819157,1,0
4254,26308754222,142850464,1,0
4255,26309082222,142886097,1,0
4256,26309427111,142919358,1,0
4257,26309759555,142952315,1,0
4258,26310101333,142985076,1,0
4259,26310423555,143019207,1,0
4260,26310759333,143051999,1,0
4261,26311097000,143086408,1,0
4262,26311432666,143119953,1,0
4263,26311759777,143150795,1,0
4264,26312086333,143187417,1,0
4265,26312442222,143222883,1,0
4266,26312758333,143254387,1,0
4267,26313112555,143286141,1,0
4268,26313432111,143319586,1,0
4269,26313771555,143353082,1,0
4270,26314100222,143386683,1,0
4271,26314432222,143418148,1,0
4272,26314762888,143453454,1,0
4273,26315109222,143486106,1,0
4274,26315443000,143519459,1,0
4275,26315765111,143553108,1,0
4276,26316090666,143588886,1,0
4277,26316434666,143618654,1,0
4278,26316769111,143652808,1,0
4279,26317095111,143685723,1,0
4280,26317428888,143719120,1,0
4281,26317775444,143753733,1,0
4282,26318104444,143785239,1,0
4283,26318434555,143819879,1,0
4284,26318766222,143855875,1,0
4285,26319134666,143888390,1,0
4286,26319447111,143922165,1,0
4287,26319767000,143954721,1,0
4288,26320132111,143985183,1,0
4289,26320438111,144020216,1,0
4290,26320774555,144055485,1,0
4291,26321107222,144085991,1,0
4292,26321435111,144123395,1,0
4293,26321766555,144152114,1,0
4294,26322105333,144184857,1,0
4295,26322433222,144218503,1,0
4296,26322769444,144253084,1,0
4297,26323118000,144286476,1,0
4298,26323434666,144321813,1,0
4299,26323799222,144354799,1,0
4300,26324121000,144386069,1,0
4301,26324433888,144419255,1,0
4302,26324772333,144452659,1,0
4303,26325110666,144487734,1,0
4304,26325439000,144520047,1,0
4305,26325773555,144554208,1,0
4306,26326115222,144586600,1,0
4307,26326430111,144621876,1,0
4308,26326777000,144653692,1,0
4309,26327106111,144685867,1,0
4310,26327432333,144720537,1,0
4311,26327778555,144754587,1,0
4312,26328108555,144788214,1,0
4313,26328443000,144821161,1,0
4314,26328774888,144854519,1,0
4315,26329115555,144887089,1,0
4316,26329443111,144922341,1,0
4317,26329778777,144954332,1,0
4318,26330122555,144987536,1,0
4319,26330448777,145021777,1,0
4320,26330780444,145053418,1,0
4321,26331109444,145087221,1,0
4322,26331445000,145122914,1,0
4323,26331785666,145155361,1,0
4324,26332117888,145187764,1,0
4325,26332453222,145221438,1,0
4326,26332780666,145255140,1,0
4327,26333115666,145286994,1,0
4328,26333441222,145320887,1,0
4329,26333793000,145355294,1,0
4330,26334123000,145388269,1,0
4331,26334461000,145420645,1,0
4332,26334775111,145455092,1,0
4333,26335111111,145488752,1,0
4334,26335462333,145522080,1,0
4335,26335790444,145556535,1,0
4336,26336135111,145587922,1,0
4337,26336454000,145621481,1,0
4338,26336787777,145656479,1,0
4339,26337127222,145690709,1,0
4340,26337467555,145723548,1,0
4341,26337810222,145754803,1,0
4342,26338118888,145788632,1,0
4343,26338465222,145821449,1,0
4344,26338787111,145855036,1,0
4345,26339119777,145887363,1,0
4346,26339452000,145923245,1,0
4347,26339793444,145954747,1,0
4348,26340123222,145987282,1,0
4349,26340457111,146024341,1,0
4350,26340815333,146053872,1,0
4351,26341120555,146089238,1,0
4352,26341461444,146124792,1,0
4353,26341792222,146156820,1,0
4354,26342132333,146189377,1,0
4355,26342459777,146221979,1,0
4356,26342793111,146256182,1,0
4357,26343131111,146288753,1,0
4358,26343467111,146322397,1,0
4359,26343799111,146356145,1,0
4360,26344129777,146390319,1,0
4361,26344466222,146422342,1,0
4362,26344794000,146454050,1,0
4363,26345123444,146489779,1,0
4364,26345469111,146523119,1,0
4365,26345810888,146557151,1,0
4366,26346134888,146590006,1,0
4367,26346469222,146623197,1,0
4368,26346794888,146656078,1,0
4369,26347125888,146689256,1,0
4370,26347469111,146724643,1,0
4371,26347806222,146755922,1,0
4372,26348139444,146792126,1,0
4373,26348485333,146822348,1,0
4374,26348792111,146855904,1,0
4375,26349129777,146888816,1,0
4376,26349454666,146922440,1,0
4377,26349799555,146957014,1,0
4378,26350137222,146988584,1,0
4379,26350458888,147024514,1,0
4380,26350819000,147056407,1,0
4381,26351140333,147090176,1,0
4382,26351469000,147122712,1,0
4383,26351798333,147156642,1,0
4384,26352142222,147189103,1,0
4385,26352468333,147222602,1,0
4386,26352801777,147255815,1,0
4387,26353128666,147288582,1,0
4388,26353460000,147321875,1,0
4389,26353799555,147357386,1,0
4390,26354144666,147391187,1,0
4391,26354475555,147422594,1,0
4392,26354808111,147457083,1,0
4393,26355142888,147489598,1,0
4394,26355463888,147526187,1,0
4395,26355821666,147557114,1,0
4396,26356147555,147590719,1,0
4397,26356471777,147625959,1,0
4398,26356811888,147655317,1,0
4399,26357137333,147690100,1,0
4400,26357476666,147724937,1,0
4401,26357811111,147756041,1,0
4402,26358133555,147789207,1,0
4403,26358469555,147824082,1,0
4404,26358811111,147858302,1,0
4405,26359153555,147895606,1,0
4406,26359527444,147924182,1,0
4407,26359799777,147955763,1,0
4408,26360142777,147990853,1,0
4409,26360482888,148024333,1,0
4410,26360808555,148056165,1,0
4411,26361141444,148089661,1,0
4412,26361469888,148124274,1,0
4413,26361812111,148159821,1,0
4414,26362172111,148191237,1,0
4415,26362486222,148224901,1,0
4416,26362823777,148260537,1,0
4417,26363169555,148291745,1,0
4418,26363489333,148324029,1,0
4419,26363821666,148358820,1,0
4420,26364164111,148391421,1,0
4421,26364483222,148422744,1,0
4422,26364815111,148457655,1,0
4423,26365160333,148490753,1,0
4424,26365481111,148524114,1,0
4425,26365822888,148557211,1,0
4426,26366152777,148592336,1,0
4427,26366483777,148622331,1,0
4428,26366806777,148657824,1,0
4429,26367151222,148690350,1,0
4430,26367478000,148725508,1,0
4431,26367821111,148756596,1,0
4432,26368141999,148791696,1,0
4433,26368487222,148824582,1,0
4434,26368815111,148857406,1,0
4435,26369147777,148891719,1,0
4436,26369488333,148925424,1,0
4437,26369813888,148958228,1,0
4438,26370152777,148991922,1,0
4439,26370490888,149025349,1,0
4440,26370831111,149058439,1,0
4441,26371149111,149091715,1,0
4442,26371491333,149126243,1,0
4443,26371837888,149157380,1,0
4444,26372152555,149190069,1,0
4445,26372482222,149223314,1,0
4446,26372810333,149258946,1,0
4447,26373150111,149290886,1,0
4448,26373491000,149323944,1,0
4449,26373823222,149359882,1,0
4450,26374173000,149394459,1,0
4451,26374509555,149424918,1,0
4452,26374823666,149458655,1,0
4453,26375161222,149494953,1,0
4454,26375504000,149527261,1,0
4455,26375842666,149559011,1,0
4456,26376170777,149592024,1,0
4457,26376491000,149625705,1,0
4458,26376826666,149658116,1,0
4459,26377161666,149691162,1,0
4460,26377491666,149725524,1,0
4461,26377829666,149759117,1,0
4462,26378163777,149791645,1,0
4463,26378487666,149825834,1,0
4464,26378828444,149859415,1,0
4465,26379167444,149891498,1,0
4466,26379487222,149925312,1,0
4467,26379829555,149958461,1,0
4468,26380163777,149991421,1,0
4469,26380497000,150026033,1,0
4470,26380835555,150059125,1,0
4471,26381162888,150091667,1,0
4472,26381493111,150127441,1,0
4473,26381841444,150159642,1,0
4474,26382164666,150192583,1,0
4475,26382493111,150226866,1,0
4476,26382835222,150259817,1,0
4477,26383163000,150292781,1,0
4478,26383495555,150326247,1,0
4479,26383830777,150360437,1,0
4480,26384171666,150391886,1,0
4481,26384504888,150426909,1,0
4482,26384837666,150458861,1,0
4483,26385157666,150493510,1,0
4484,26385496111,150526268,1,0
4485,26385842555,150560309,1,0
4486,26386176222,150594435,1,0
4487,26386510000,150629404,1,0
4488,26386875666,150658151,1,0
4489,26387166000,150694823,1,0
4490,26387512555,150728302,1,0
4491,26387842444,150759923,1,0
4492,26388177000,150795866,1,0
4493,26388527666,150827628,1,0
4494,26388840111,150860695,1,0
4495,26389172111,150897216,1,0
4496,26389538777,150926541,1,0
4497,26389844666,150959491,1,0
4498,26390168555,150994198,1,0
4499,26390508888,151026336,1,0
4500,26390836333,151059906,1,0
4501,26391171111,151093616,1,0
4502,26391511333,151126156,1,0
4503,26391830777,151159896,1,0
4504,26392164666,151192267,1,0
4505,26392498000,151226367,1,0
4506,26392832555,151260488,1,0
4507,26393184444,151292625,1,0
4508,26393500000,151327457,1,0
4509,26393848222,151361884,1,0
4510,26394189555,151394499,1,0
4511,26394511111,151425995,1,0
4512,26394836666,151462146,1,0
4513,26395203000,151494331,1,0
4514,26395508555,151526475,1,0
4515,26395844000,151561953,1,0
4516,26396197444,151593823,1,0
4517,26396511222,151627124,1,0
4518,26396840666,151659994,1,0
4519,26397178222,151694260,1,0
4520,26397527111,151728192,1,0
4521,26397861222,151760961,1,0
4522,26398183000,151796213,1,0
4523,26398534555,151828281,1,0
4524,26398855111,151859466,1,0
4525,26399177888,151896447,1,0
4526,26399531555,151929768,1,0
4527,26399867222,151960420,1,0
4528,26400184444,151997142,1,0
4529,26400536555,152029090,1,0
4530,26400853555,152063349,1,0
4531,26401201222,152098860,1,0
4532,26401574888,152128726,1,0
4533,26401867222,152162646,1,0
4534,26402203666,152197431,1,0
4535,26402532333,152227483,1,0
4536,26402843888,152260786,1,0
4537,26403175000,152294651,1,0
4538,26403521777,152328130,1,0
4539,26403850222,152360588,1,0
4540,26404188666,152395428,1,0
4541,26404524333,152427544,1,0
4542,26404848777,152461198,1,0
4543,26405186111,152498394,1,0
4544,26405549555,152530236,1,0
4545,26405872111,152562921,1,0
4546,26406203222,152594656,1,0
4547,26406522666,152628821,1,0
4548,26406852000,152661431,1,0
4549,26407194000,152696839,1,0
4550,26407531000,152729112,1,0
4551,26407861666,152760757,1,0
4552,26408191111,152797170,1,0
4553,26408538222,152829692,1,0
4554,26408859888,152862216,1,0
4555,26409195666,152896943,1,0
4556,26409540444,152930038,1,0
4557,26409861333,152961874,1,0
4558,26410193000,152994899,1,0
4559,26410519666,153028209,1,0
4560,26410856888,153061383,1,0
4561,26411189222,153096008,1,0
4562,26411523555,153129092,1,0
4563,26411865444,153162530,1,0
4564,26412193111,153196369,1,0
4565,26412525000,153229869,1,0
4566,26412873666,153261974,1,0
4567,26413198666,153297833,1,0
4568,26413537555,153327501,1,0
4569,26413868444,153366029,1,0
4570,26414240666,153396897,1,0
4571,26414534444,153431280,1,0
4572,26414890222,153462851,1,0
4573,26415199555,153495542,1,0
4574,26415528888,153529520,1,0
4575,26415866111,153561479,1,0
4576,26416192666,153597226,1,0
4577,26416536444,153631099,1,0
4578,26416867111,153662828,1,0
4579,26417200888,153696296,1,0
4580,26417543777,153728986,1,0
4581,26417864333,153763914,1,0
4582,26418202555,153797887,1,0
4583,26418557222,153828489,1,0
4584,26418866000,153863728,1,0
4585,26419204444,153897388,1,0
4586,26419543555,153929245,1,0
4587,26419858333,153962717,1,0
4588,26420206333,153995344,1,0
4589,26420542111,154028652,1,0
4590,26420868111,154060741,1,0
4591,26421194999,154097373,1,0
4592,26421551111,154131206,1,0
4593,26421887555,154161140,1,0
4594,26422201777,154202858,1,0
4595,26422603666,154228198,1,0
4596,26422873555,154262434,1,0
4597,26423207111,154297619,1,0
4598,26423539444,154329683,1,0
4599,26423870555,154362791,1,0
4600,26424206444,154394060,1,0
4601,26424523777,154428412,1,0
4602,26424865777,154460597,1,0
4603,26425192444,154500115,1,0
4604,26425547333,154528778,1,0
4605,26425869777,154563616,1,0
4606,26426211222,154595817,1,0
4607,26426539555,154628949,1,0
4608,26426870444,154662495,1,0
4609,26427203444,154696014,1,0
4610,26427539000,154728056,1,0
4611,26427865888,154763214,1,0
4612,26428213333,154796764,1,0
4613,26428544222,154830193,1,0
4614,26428883444,154862604,1,0
4615,26429203888,154897057,1,0
4616,26429561666,154930984,1,0
4617,26429884222,154961817,1,0
4618,26430209888,154996202,1,0
4619,26430543888,155030771,1,0
4620,26430877555,155063356,1,0
4621,26431215555,155097221,1,0
4622,26431546000,155131058,1,0
4623,26431888666,155162728,1,0
4624,26432212111,155198178,1,0
4625,26432548777,155229849,1,0
4626,26432877555,155264368,1,0
4627,26433219888,155298159,1,0
4628,26433561111,155334697,1,0
4629,26433892222,155363579,1,0
4630,26434219444,155396463,1,0
4631,26434548111,155431281,1,0
4632,26434888777,155464682,1,0
4633,26435214888,155496833,1,0
4634,26435544777,155536719,1,0
4635,26435898444,155563322,1,0
4636,26436208333,155597205,1,0
4637,26436543555,155630859,1,0
4638,26436897222,155665351,1,0
4639,26437234777,155697181,1,0
4640,26437550111,155730293,1,0
4641,26437890666,155762792,1,0
4642,26438215222,155796878,1,0
4643,26438552000,155832945,1,0
4644,26438899888,155862804,1,0
4645,26439218555,155901349,1,0
4646,26439558111,155931443,1,0
4647,26439888777,155966095,1,0
4648,26440221555,155997689,1,0
4649,26440561888,156031688,1,0
4650,26440887555,156064210,1,0
4651,26441216222,156099595,1,0
4652,26441573222,156133671,1,0
4653,26441909555,156164697,1,0
4654,26442219666,156199377,1,0
4655,26442562888,156232338,1,0
4656,26442887777,156264931,1,0
4657,26443220111,156299287,1,0
4658,26443576000,156331488,1,0
4659,26443896222,156365059,1,0
4660,26444233000,156397512,1,0
4661,26444551111,156432939,1,0
4662,26444902555,156468022,1,0
4663,26445228666,156499848,1,0
4664,26445573777,156536662,1,0
4665,26445897444,156563592,1,0
4666,26446218555,156597488,1,0
4667,26446560888,156634313,1,0
4668,26446930666,156669517,1,0
4669,26447240000,156698037,1,0
4670,26447557888,156734847,1,0
4671,26447898000,156768165,1,0
4672,26448229000,156798738,1,0
4673,26448567666,156832016,1,0
4674,26448901888,156865477,1,0
4675,26449224444,156899914,1,0
4676,26449570555,156941004,1,0
4677,26449938555,156966429,1,0
4678,26450226666,156999083,1,0
4679,26450564555,157032947,1,0
4680,26450891666,157069016,1,0
4681,26451223777,157100992,1,0
4682,26451581222,157134717,1,0
4683,26451915666,157165484,1,0
4684,26452233444,157199882,1,0
4685,26452567111,157235052,1,0
4686,26452911111,157267316,1,0
4687,26453240111,157300785,1,0
4688,26453585111,157332943,1,0
4689,26453902111,157367884,1,0
4690,26454242333,157400001,1,0
4691,26454573333,157432981,1,0
4692,26454901000,157466809,1,0
4693,26455238555,157499492,1,0
4694,26455576333,157537655,1,0
4695,26455896222,157566642,1,0
4696,26456243000,157601964,1,0
4697,26456578111,157633198,1,0
4698,26456903444,157668254,1,0
4699,26457235555,157702006,1,0
4700,26457585333,157734258,1,0
4701,26457916111,157768536,1,0
4702,26458250666,157798915,1,0
4703,26458572666,157836734,1,0
4704,26458926222,157867699,1,0
4705,26459244555,157901148,1,0
4706,26459572888,157935442,1,0
4707,26459916777,157966178,1,0
4708,26460248111,157998834,1,0
4709,26460572555,158033869,1,0
4710,26460913888,158067555,1,0
4711,26461240888,158101221,1,0
4712,26461588222,158135665,1,0
4713,26461928333,158168386,1,0
4714,26462248111,158200981,1,0
4715,26462572111,158235413,1,0
4716,26462922000,158267111,1,0
4717,26463240555,158300951,1,0
4718,26463576000,158335421,1,0
4719,26463933888,158370706,1,0
4720,26464274555,158406722,1,0
4721,26464623222,158433953,1,0
4722,26464915111,158468666,1,0
4723,26465257555,158503715,1,0
4724,26465603222,158533772,1,0
4725,26465913999,158567746,1,0
4726,26466247888,158598671,1,0
4727,26466569000,158635951,1,0
4728,26466917888,158669890,1,0
4729,26467269111,158700609,1,0
4730,26467578777,158736130,1,0
4731,26467931666,158766166,1,0
4732,26468236111,158805380,1,0
4733,26468580555,158835311,1,0
4734,26468929777,158867947,1,0
4735,26469250111,158901449,1,0
4736,26469587000,158935362,1,0
4737,26469914777,158967570,1,0
4738,26470251222,159001240,1,0
4739,26470579888,159036559,1,0
4740,26470938666,159067257,1,0
4741,26471248888,159099588,1,0
4742,26471579555,159133969,1,0
4743,26471917000,159170265,1,0
4744,26472258666,159202348,1,0
4745,26472588555,159235826,1,0
4746,26472924777,159267527,1,0
4747,26473251222,159300774,1,0
4748,26473590555,159333977,1,0
4749,26473921222,159367662,1,0
4750,26474255111,159401122,1,0
4751,26474589666,159435891,1,0
4752,26474940777,159469432,1,0
4753,26475260555,159501688,1,0
4754,26475594000,159535834,1,0
4755,26475932222,159570049,1,0
4756,26476269666,159602272,1,0
4757,26476588666,159636145,1,0
4758,26476924666,159668461,1,0
4759,26477259666,159702992,1,0
4760,26477603555,159735862,1,0
4761,26477929555,159768558,1,0
4762,26478260666,159801990,1,0
4763,26478591888,159835528,1,0
4764,26478928888,159869287,1,0
4765,26479267111,159901092,1,0
4766,26479590555,159937806,1,0
4767,26479934666,159968354,1,0
4768,26480264444,160004571,1,0
4769,26480617111,160034290,1,0
4770,26480927444,160069330,1,0
4771,26481265888,160104368,1,0
4772,26481608555,160137025,1,0
4773,26481940000,160170550,1,0
4774,26482279777,160202915,1,0
4775,26482601333,160236266,1,0
4776,26482932222,160268516,1,0
4777,26483263444,160302847,1,0
4778,26483617111,160336229,1,0
4779,26483937777,160369960,1,0
4780,26484276333,160402475,1,0
4781,26484595666,160436065,1,0
4782,26484934555,160470258,1,0
4783,26485282333,160510257,1,0
4784,26485668666,160537065,1,0
4785,26485956000,160569472,1,0
4786,26486266555,160602837,1,0
4787,26486599555,160636908,1,0
4788,26486935333,160669810,1,0
4789,26487270000,160703936,1,0
4790,26487606555,160738212,1,0
4791,26487946555,160770792,1,0
4792,26488280666,160809650,1,0
4793,26488626000,160836717,1,0
4794,26488935777,160870471,1,0
4795,26489271000,160905692,1,0
4796,26489616555,160938124,1,0
4797,26489942666,160970577,1,0
4798,26490279999,161004861,1,0
4799,26490623666,161036576,1,0
4800,26490933888,161071481,1,0
4801,26491279555,161106070,1,0
4802,26491601999,161136176,1,0
4803,26491937666,161169867,1,0
4804,26492278888,161203722,1,0
4805,26492605666,161236756,1,0
4806,26492932111,161268294,1,0
4807,26493264333,161306105,1,0
4808,26493628777,161336348,1,0
4809,26493936555,161370490,1,0
4810,26494279222,161403777,1,0
4811,26494611000,161436839,1,0
4812,26494946222,161471766,1,0
