tick_ms,session_id,guidewire_mode,axis1_phase,axis6_phase,cyl1_cmd,cyl2_cmd,cyl3_cmd,cyl4_cmd,compensation_enabled,force_sample_valid,calibration_zeroed,freeze_active,plc_hold_active,ads_return_fault,spacing_recovery_active,force_transition_active,manual_cylinder_override,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,calibrated_force_n,calibrated_torque_nm,logger_dropped,axis1_segment_active,axis1_grip_assumed,axis1_invalid_reason,axis1_segment_id,axis1_handle_raw,axis1_handle_filtered,axis1_raw_mapping_increment_axis_mm,axis1_nominal_forward_increment_mm,axis1_compensated_requested_forward_increment_mm,axis1_effective_forward_increment_mm,axis1_handover_forward_increment_mm,axis1_session_handover_forward_mm,axis1_compensation_gain,axis1_p_term,axis1_i_term,axis1_integral_limited,axis1_refer_rel_mm,axis1_actual_rel_mm,axis1_actual_forward_delta_mm,axis1_segment_master_forward_mm,axis1_segment_actual_forward_mm,axis1_session_master_forward_mm,axis1_session_actual_forward_mm,axis1_tracking_error_mm,axis1_tracking_error_limited,axis6_segment_active,axis6_grip_assumed,axis6_invalid_reason,axis6_segment_id,axis6_handle_raw,axis6_handle_filtered,axis6_raw_mapping_increment_axis_mm,axis6_nominal_forward_increment_mm,axis6_compensated_requested_forward_increment_mm,axis6_effective_forward_increment_mm,axis6_handover_forward_increment_mm,axis6_session_handover_forward_mm,axis6_compensation_gain,axis6_p_term,axis6_i_term,axis6_integral_limited,axis6_refer_rel_mm,axis6_actual_rel_mm,axis6_actual_forward_delta_mm,axis6_segment_master_forward_mm,axis6_segment_actual_forward_mm,axis6_session_master_forward_mm,axis6_session_actual_forward_mm,axis6_tracking_error_mm,axis6_tracking_error_limited
192864984,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06420294,-0.06420926,-0.00158118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-85.42108274,-85.42108274,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-413.92934965,-413.92934965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865046,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06418868,-0.06420026,-0.00289442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-84.49610927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-413.00670258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865125,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06417443,-0.06419163,-0.00429990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-81.30554016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-409.81132558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865203,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06417442,-0.06418410,-0.00241986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-77.93134116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-406.43511039,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865265,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06416017,-0.06417630,-0.00403451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00167653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-403.33139324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865328,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06416017,-0.06417227,-0.00302588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00167653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-401.53169637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865390,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06414591,-0.06416341,-0.00437417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00105616,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-398.02225645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865453,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06414591,-0.06415575,-0.00246139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00059088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-394.82734474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865531,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06414172,-0.06415040,-0.00217040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00043578,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-391.36195118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865609,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06413165,-0.06414408,-0.00310832,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00028069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-388.16688437,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865687,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06411739,-0.06413241,-0.00375347,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-76.00012560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-384.61246754,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865750,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06411739,-0.06412584,-0.00211133,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-381.86732495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865828,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06410313,-0.06411590,-0.00319263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-378.67241324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865890,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06408888,-0.06410675,-0.00446908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-375.43190424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192865968,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06408888,-0.06409893,-0.00251394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-372.28274490,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866046,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06407462,-0.06409097,-0.00408743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-368.77252952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866109,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06407462,-0.06408382,-0.00229918,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-365.30682578,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866187,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06406036,-0.06407355,-0.00329830,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-362.11191406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866265,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06406036,-0.06406778,-0.00185529,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-358.60262924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866343,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06404610,-0.06405830,-0.00304861,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99981541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-355.09148330,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866421,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06403203,-0.06404944,-0.00435444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-351.67277268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866484,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06403185,-0.06404174,-0.00247468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-348.65637278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866562,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06401759,-0.06403385,-0.00406438,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-345.82143145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866625,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06401759,-0.06402673,-0.00228694,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-342.26670444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
192866687,1,0,0,0,400,0,500,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,3,0,-0.06400333,-0.06401917,-0.00395974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-75.99996274,-75.99997051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,2,0,-0.00337910,-0.00337910,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-268.39968248,-339.61182586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
