tick_ms,session_id,guidewire_mode,axis1_phase,axis6_phase,cyl1_cmd,cyl2_cmd,cyl3_cmd,cyl4_cmd,compensation_enabled,force_sample_valid,calibration_zeroed,freeze_active,plc_hold_active,ads_return_fault,spacing_recovery_active,force_transition_active,manual_cylinder_override,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,calibrated_force_n,calibrated_torque_nm,logger_dropped,axis1_segment_active,axis1_grip_assumed,axis1_invalid_reason,axis1_segment_id,axis1_handle_raw,axis1_handle_filtered,axis1_raw_mapping_increment_axis_mm,axis1_nominal_forward_increment_mm,axis1_compensated_requested_forward_increment_mm,axis1_effective_forward_increment_mm,axis1_handover_forward_increment_mm,axis1_session_handover_forward_mm,axis1_compensation_gain,axis1_p_term,axis1_i_term,axis1_integral_limited,axis1_refer_rel_mm,axis1_actual_rel_mm,axis1_actual_forward_delta_mm,axis1_segment_master_forward_mm,axis1_segment_actual_forward_mm,axis1_session_master_forward_mm,axis1_session_actual_forward_mm,axis1_tracking_error_mm,axis1_tracking_error_limited,axis6_segment_active,axis6_grip_assumed,axis6_invalid_reason,axis6_segment_id,axis6_handle_raw,axis6_handle_filtered,axis6_raw_mapping_increment_axis_mm,axis6_nominal_forward_increment_mm,axis6_compensated_requested_forward_increment_mm,axis6_effective_forward_increment_mm,axis6_handover_forward_increment_mm,axis6_session_handover_forward_mm,axis6_compensation_gain,axis6_p_term,axis6_i_term,axis6_integral_limited,axis6_refer_rel_mm,axis6_actual_rel_mm,axis6_actual_forward_delta_mm,axis6_segment_master_forward_mm,axis6_segment_actual_forward_mm,axis6_session_master_forward_mm,axis6_session_actual_forward_mm,axis6_tracking_error_mm,axis6_tracking_error_limited
203138625,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.14621431,-0.13918938,1.75623191,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-77.99996274,-78.89570821,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.37636945,-197.52619220,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203138687,1,0,3,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.15319574,-0.14269097,2.62619218,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-77.99996274,-78.00842229,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.37636945,-199.36683357,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203138765,1,0,3,0,400,600,250,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.16334905,-0.15109552,3.06338230,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-77.99996274,-77.98484818,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.37636945,-199.39537064,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203138859,1,0,0,0,400,600,250,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.16649691,-0.15494587,2.88776009,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-77.99074171,-77.99074171,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.38932202,-199.38932202,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203138937,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.17150106,-0.16943457,0.51662404,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-77.98484818,-77.98484818,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40234982,-199.40234982,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139000,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.17114066,-0.17025774,0.22073079,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-77.98469309,-77.98469309,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40529658,-199.40529658,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139078,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.16849418,-0.16976868,-0.31862405,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-78.99074171,-78.45446918,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40715770,-199.40715770,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139171,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,59,-0.16646835,-0.16894360,-0.61881090,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-78.95309254,-78.95309254,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40839844,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139250,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,12,59,-0.15726199,-0.16167926,-1.10431769,1.10431769,1.10431769,1.10431769,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-80.81975928,-79.38378525,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40886372,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139343,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,12,59,-0.15014367,-0.15735947,-1.80395004,1.80395004,1.80395004,1.80395004,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-84.05960473,-81.73080462,0.00000000,0.00000000,0.00000000,433.83124090,300.75270403,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40886372,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139437,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,60,-0.14277806,-0.15163392,-2.21396565,2.21396565,2.21396565,2.21396565,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-88.35376717,-85.00589931,0.00000000,4.29416244,1.60459013,438.12540334,302.35729416,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40886372,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139515,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,60,-0.13740751,-0.14582458,-2.10426527,2.10426527,2.10426527,2.10426527,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-92.71077526,-89.36772927,0.00000000,8.65117053,5.96642008,442.48241143,306.71912411,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40870862,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139609,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,60,-0.13553559,-0.14140444,-1.46721200,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-92.99996274,-92.76255560,0.00000000,8.94035801,9.36124642,442.77159892,310.11395045,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40824334,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139671,1,0,1,0,0,600,50,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.13550819,-0.13993038,-1.10554712,0.00000000,0.00000000,0.00000000,0.00000000,154.50287163,1.00000000,0.00000000,0.00000000,0,-92.99996274,-92.97813460,0.00000000,0.00000000,0.00000000,442.77159892,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40839844,-199.40870862,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139750,1,0,1,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.13822984,-0.13891287,-0.17075631,0.00000000,0.00000000,0.00000000,0.17075631,155.26600486,1.00000000,0.00000000,0.00000000,0,-92.97813460,-92.97162070,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40870862,-199.40870862,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139859,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.14365618,-0.14036287,0.82332782,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-92.97813460,-92.97859987,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-199.40870862,-199.40870862,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203139984,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.14802379,-0.14227810,1.43642197,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-77.99996274,-92.97844478,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.40125641,-199.40870862,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140046,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.16314417,-0.14749461,3.91238807,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-77.99996274,-89.27312266,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.40125641,-201.06944234,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140125,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.17135568,-0.15345988,4.47394985,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-77.99996274,-81.40805650,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.40125641,-208.19564639,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140203,1,0,3,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.17847775,-0.15971435,4.69084989,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-77.99996274,-78.01183433,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.40125641,-213.30378291,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140296,1,0,3,0,400,600,250,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.18691700,-0.17126222,3.91369486,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-77.99996274,-77.98655420,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.40125641,-213.41870668,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140390,1,0,0,0,400,600,250,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.18706253,-0.17521230,2.96255758,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-77.99213754,-77.99213754,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.41265806,-213.41265806,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140484,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.18347729,-0.18577369,-0.57410041,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-78.99213754,-79.36548430,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42273909,-213.42273909,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140578,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,60,-0.18119514,-0.18462905,-0.85847882,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-78.99372686,-78.99372686,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42460020,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140671,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,12,60,-0.17004643,-0.17563642,-1.39749633,1.39749633,1.39749633,1.39749633,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-81.42430401,-79.58711192,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42568585,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140750,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,12,60,-0.16023968,-0.17073401,-2.62358438,2.62358438,2.62358438,2.62358438,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-85.10110617,-81.99337673,0.00000000,0.00000000,0.00000000,443.53473214,310.32952944,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42506548,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140812,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,61,-0.15579666,-0.16699968,-2.80075381,2.80075381,2.80075381,2.80075381,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-87.90185998,-84.17227550,0.00000000,2.80075381,0.00000000,446.33548595,310.32952944,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42506548,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140906,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,61,-0.14672238,-0.15870918,-2.99669964,1.87693033,1.87693033,1.87693033,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-92.99996274,-89.06529830,0.00000000,7.89885658,4.89302280,451.43358872,315.22255224,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42506548,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203140984,1,0,1,0,0,600,50,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.14141032,-0.15158745,-2.54428059,0.00000000,0.00000000,0.00000000,0.00000000,155.26600486,1.00000000,0.00000000,0.00000000,0,-92.99996274,-92.84692609,0.00000000,0.00000000,0.00000000,451.43358872,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42460020,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141078,1,0,1,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.13820802,-0.14600593,-1.94947761,0.00000000,0.00000000,0.00000000,1.94947761,159.45213775,1.00000000,0.00000000,0.00000000,0,-92.84692609,-92.86832889,0.00000000,0.00000000,0.00000000,455.61972161,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42475529,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141171,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.13688928,-0.14206756,-1.29456995,0.00000000,0.00000000,0.00000000,1.29456995,162.40592111,1.00000000,0.00000000,0.00000000,0,-92.84692609,-92.84568534,0.00000000,0.00000000,0.00000000,458.57350497,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-213.42460020,-213.42460020,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141312,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.13728115,-0.14087095,-0.89745168,0.00000000,0.00000000,0.00000000,0.89745168,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.99996274,-92.84630571,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.25461073,-213.42460020,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141390,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.14397151,-0.14164609,0.58135486,0.00000000,0.00000000,0.00000000,0.00000000,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.99996274,-87.05932801,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.25461073,-216.19130069,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141453,1,0,2,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.15031289,-0.14381279,1.62502340,0.00000000,0.00000000,0.00000000,0.00000000,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.99996274,-79.54973455,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.25461073,-223.80945911,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141531,1,0,3,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.15743341,-0.14721795,2.55386535,0.00000000,0.00000000,0.00000000,0.00000000,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.99996274,-78.00842229,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.25461073,-227.23483873,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141625,1,0,3,0,400,600,250,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.16953129,-0.15619366,3.33440797,0.00000000,0.00000000,0.00000000,0.00000000,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.99996274,-77.98717457,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,11,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.25461073,-227.27175081,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141718,1,0,0,0,400,600,250,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.17280273,-0.16034593,3.11420106,0.00000000,0.00000000,0.00000000,0.00000000,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.99244773,-77.99244773,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.26554710,-227.26554710,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
203141812,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,0,0,11,61,-0.17564542,-0.17483166,0.20343868,0.00000000,0.00000000,0.00000000,0.00000000,163.30337279,1.00000000,0.00000000,0.00000000,0,-77.98841532,-77.98841532,0.00000000,0.00000000,0.00000000,459.47095665,319.00418003,20.00000000,1,0,0,2,27,-0.05355235,-0.05355235,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,214.31963012,1.00000000,0.00000000,0.00000000,0,-227.27593832,-227.27593832,0.00000000,0.00000000,0.00000000,741.67032261,529.87626290,0.00000000,0
