tick_ms,session_id,guidewire_mode,axis1_phase,axis6_phase,cyl1_cmd,cyl2_cmd,cyl3_cmd,cyl4_cmd,compensation_enabled,force_sample_valid,calibration_zeroed,freeze_active,plc_hold_active,ads_return_fault,spacing_recovery_active,force_transition_active,manual_cylinder_override,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,calibrated_force_n,calibrated_torque_nm,logger_dropped,axis1_segment_active,axis1_grip_assumed,axis1_invalid_reason,axis1_segment_id,axis1_handle_raw,axis1_handle_filtered,axis1_raw_mapping_increment_axis_mm,axis1_nominal_forward_increment_mm,axis1_compensated_requested_forward_increment_mm,axis1_effective_forward_increment_mm,axis1_handover_forward_increment_mm,axis1_session_handover_forward_mm,axis1_compensation_gain,axis1_p_term,axis1_i_term,axis1_integral_limited,axis1_refer_rel_mm,axis1_actual_rel_mm,axis1_actual_forward_delta_mm,axis1_segment_master_forward_mm,axis1_segment_actual_forward_mm,axis1_session_master_forward_mm,axis1_session_actual_forward_mm,axis1_tracking_error_mm,axis1_tracking_error_limited,axis6_segment_active,axis6_grip_assumed,axis6_invalid_reason,axis6_segment_id,axis6_handle_raw,axis6_handle_filtered,axis6_raw_mapping_increment_axis_mm,axis6_nominal_forward_increment_mm,axis6_compensated_requested_forward_increment_mm,axis6_effective_forward_increment_mm,axis6_handover_forward_increment_mm,axis6_session_handover_forward_mm,axis6_compensation_gain,axis6_p_term,axis6_i_term,axis6_integral_limited,axis6_refer_rel_mm,axis6_actual_rel_mm,axis6_actual_forward_delta_mm,axis6_segment_master_forward_mm,axis6_segment_actual_forward_mm,axis6_session_master_forward_mm,axis6_session_actual_forward_mm,axis6_tracking_error_mm,axis6_tracking_error_limited
197059187,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18910139,-0.18910253,-0.00028339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059265,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18908714,-0.18909579,-0.00216443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059328,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18908714,-0.18909201,-0.00121749,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059390,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18908714,-0.18908988,-0.00068484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059468,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18908714,-0.18908868,-0.00038522,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059546,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18908714,-0.18908800,-0.00021669,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059609,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18907288,-0.18908139,-0.00212689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059671,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18907288,-0.18907766,-0.00119638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059750,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18907288,-0.18907557,-0.00067296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059828,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18907288,-0.18907439,-0.00037854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059906,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18905862,-0.18906749,-0.00221793,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197059968,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18905862,-0.18906361,-0.00124759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060031,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18905862,-0.18906143,-0.00070177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060109,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18905862,-0.18906020,-0.00039474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060171,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18905862,-0.18905951,-0.00022204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060250,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18904436,-0.18905288,-0.00212996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060312,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18904436,-0.18904916,-0.00119810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060375,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18904436,-0.18904706,-0.00067393,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060453,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18904436,-0.18904588,-0.00037909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060531,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18904436,-0.18904522,-0.00021324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060609,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18903011,-0.18903860,-0.00212495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060671,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18903011,-0.18903489,-0.00119528,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060734,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18903011,-0.18903279,-0.00067235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060812,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18903011,-0.18903162,-0.00037820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060890,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18901585,-0.18902472,-0.00221774,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197060953,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18901585,-0.18902084,-0.00124748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061031,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18901585,-0.18901865,-0.00070171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061093,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18901585,-0.18901743,-0.00039471,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061156,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18901585,-0.18901674,-0.00022202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061250,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18900159,-0.18901278,-0.00279823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061328,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18900159,-0.18900789,-0.00157400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061406,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18900159,-0.18900513,-0.00088538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061484,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18900159,-0.18900358,-0.00049802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061562,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18898733,-0.18899915,-0.00295348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061640,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18898733,-0.18899398,-0.00166133,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061718,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18898733,-0.18899107,-0.00093450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061796,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18898733,-0.18898943,-0.00052566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061875,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18897307,-0.18898495,-0.00296902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
197061953,1,0,0,0,400,600,400,500,0,1,0,0,0,0,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,1,1,0,1,-0.18897307,-0.18897975,-0.00167007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,-78.07392909,-78.07387145,0.00000000,60.48446294,59.43078613,60.48446294,59.43078613,0.00000000,0,0,0,2,0,-0.00809844,-0.00809844,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0,38.41648697,38.41648697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0
